sample_num,level,sample_path,sample_gt
27,lev1,./home/kalpit/cnist-try/vids/101/baseline-_imgs_2_sample_84,no
28,lev1,./home/kalpit/cnist-try/vids/101/baseline-_imgs_2_sample_85,yes
29,lev1,./home/kalpit/cnist-try/vids/101/baseline-_imgs_2_sample_74,yes
0,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_72,no
1,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_31,yes
2,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_40,yes
3,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_87,no
4,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_15,yes
5,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_60,yes
6,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_52,yes
7,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_3,no
8,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_8,yes
9,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_83,yes
10,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_27,yes
11,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_18,no
12,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_38,no
13,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_95,no
14,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_4,yes
15,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_56,no
16,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_98,no
17,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_91,yes
18,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_69,yes
19,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_62,no
20,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_64,yes
21,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_21,yes
22,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_49,no
23,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_58,no
24,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_39,no
25,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_88,no
26,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_23,no
27,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_74,yes
28,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_6,no
29,lev2,./home/kalpit/cnist-try/vids/101/ix1-_imgs_2_sample_42,yes
