sample_num,level,sample_path,sample_gt
20,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_2_sample_57,no
21,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_2_sample_98,no
22,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_2_sample_23,no
23,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_14_sample_36,no
24,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_14_sample_82,no
25,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_14_sample_52,yes
26,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_2_sample_51,yes
27,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_14_sample_12,no
28,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_14_sample_99,no
29,lev1,./home/kalpit/cnist-try/vids/38/ix2_imgs_14_sample_76,yes
0,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_34,no
1,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_0,yes
2,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_29,no
3,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_1,yes
4,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_19,no
5,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_13,no
6,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_12,no
7,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_43,no
8,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_89,no
9,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_54,yes
10,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_66,no
11,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_2,yes
12,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_5,yes
13,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_59,yes
14,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_11,no
15,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_27,yes
16,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_46,no
17,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_61,no
18,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_51,yes
19,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_79,no
20,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_94,yes
21,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_53,yes
22,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_55,no
23,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_57,no
24,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_50,yes
25,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_68,yes
26,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_26,yes
27,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_22,yes
28,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_97,yes
29,lev2,./home/kalpit/cnist-try/vids/38/ix1-_imgs_2_sample_16,no
