sample_num,level,sample_path,sample_gt
26,base,./home/kalpit/cnist-try/vids/26/baseline-_imgs_14_sample_36,no
27,base,./home/kalpit/cnist-try/vids/26/baseline-_imgs_14_sample_61,no
28,base,./home/kalpit/cnist-try/vids/26/baseline-_imgs_14_sample_39,yes
29,base,./home/kalpit/cnist-try/vids/26/baseline-_imgs_14_sample_87,no
0,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_9,yes
1,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_66,no
2,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_40,yes
3,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_98,yes
4,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_69,no
5,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_84,yes
6,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_73,no
7,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_19,no
8,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_79,no
9,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_35,yes
10,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_49,no
11,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_87,no
12,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_28,yes
13,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_92,yes
14,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_42,yes
15,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_49,yes
16,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_48,yes
17,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_9,no
18,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_2,yes
19,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_41,yes
20,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_90,yes
21,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_50,no
22,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_7,no
23,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_15,no
24,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_78,no
25,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_38,yes
26,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_45,no
27,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_58,yes
28,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_14_sample_74,no
29,lev1,./home/kalpit/cnist-try/vids/26/ix2_imgs_2_sample_8,no
0,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_98,no
1,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_72,no
2,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_60,yes
3,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_52,yes
4,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_31,yes
5,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_88,no
6,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_77,no
7,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_8,yes
8,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_23,no
9,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_62,no
10,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_91,yes
11,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_64,yes
12,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_21,yes
13,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_15,yes
14,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_49,no
15,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_42,yes
16,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_18,no
17,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_4,yes
18,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_76,no
19,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_47,yes
20,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_65,yes
21,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_69,yes
22,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_58,no
23,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_40,yes
24,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_95,no
25,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_87,no
26,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_39,no
27,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_74,yes
28,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_70,no
29,lev2,./home/kalpit/cnist-try/vids/26/ix1-_imgs_2_sample_6,no
