sample_num,level,sample_path,sample_gt
5,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_35,yes
6,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_43,yes
7,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_65,yes
8,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_54,no
9,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_26,yes
10,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_28,no
11,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_23,no
12,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_42,no
13,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_27,yes
14,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_57,yes
15,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_82,no
16,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_89,no
17,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_97,yes
18,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_91,no
19,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_22,yes
20,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_88,no
21,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_77,yes
22,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_13,no
23,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_0,yes
24,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_6,yes
25,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_12,no
26,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_86,no
27,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_44,no
28,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_2_sample_96,no
29,lev1,./home/kalpit/cnist-try/vids/104/ix2_imgs_14_sample_93,no
0,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_91,yes
1,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_60,yes
2,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_94,yes
3,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_87,no
4,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_39,no
5,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_83,yes
6,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_52,yes
7,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_49,no
8,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_27,yes
9,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_18,no
10,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_77,no
11,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_68,yes
12,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_72,no
13,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_4,yes
14,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_69,yes
15,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_26,yes
16,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_97,yes
17,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_70,no
18,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_98,no
19,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_74,yes
20,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_10,no
21,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_95,no
22,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_32,no
23,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_58,no
24,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_42,yes
25,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_23,no
26,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_8,yes
27,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_81,no
28,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_40,yes
29,lev2,./home/kalpit/cnist-try/vids/104/ix1-_imgs_2_sample_76,no
