sample_num,level,sample_path,sample_gt
1,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_23,no
2,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_70,no
3,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_76,no
4,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_39,no
5,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_82,yes
6,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_18,no
7,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_77,no
8,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_21,yes
9,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_6,no
10,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_92,yes
11,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_71,yes
12,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_98,no
13,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_72,no
14,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_78,yes
15,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_58,no
16,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_44,yes
17,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_87,no
18,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_47,yes
19,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_37,yes
20,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_65,yes
21,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_35,yes
22,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_62,no
23,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_30,yes
24,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_31,yes
25,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_24,yes
26,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_49,no
27,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_88,no
28,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_64,yes
29,lev1,./home/kalpit/cnist-try/vids/43/ix1-_imgs_2_sample_80,yes
0,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_3,yes
1,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_85,yes
2,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_80,no
3,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_76,yes
4,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_52,no
5,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_94,no
6,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_97,no
7,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_14,yes
8,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_71,yes
9,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_24,yes
10,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_17,yes
11,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_44,no
12,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_77,yes
13,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_21,no
14,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_64,yes
15,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_55,no
16,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_21,no
17,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_13,yes
18,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_47,no
19,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_55,yes
20,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_25,no
21,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_20,no
22,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_70,yes
23,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_51,no
24,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_32,yes
25,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_74,yes
26,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_75,no
27,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_72,no
28,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_14_sample_34,no
29,lev2,./home/kalpit/cnist-try/vids/43/ix2_imgs_2_sample_10,yes
