sample_num,level,sample_path,sample_gt
15,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_28,no
16,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_2_sample_4,no
17,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_2_sample_19,no
18,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_75,yes
19,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_2_sample_95,yes
20,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_88,no
21,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_63,yes
22,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_2_sample_86,no
23,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_38,no
24,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_92,yes
25,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_2_sample_54,no
26,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_2_sample_16,no
27,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_96,no
28,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_2_sample_51,no
29,lev2,./home/kalpit/cnist-try/vids/36/baseline-_imgs_14_sample_15,yes
