sample_num,level,sample_path,sample_gt
10,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_91,yes
11,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_44,yes
12,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_90,no
13,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_93,no
14,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_92,yes
15,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_66,no
16,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_73,no
17,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_65,yes
18,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_17,no
19,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_24,yes
20,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_15,yes
21,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_25,no
22,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_56,no
23,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_47,yes
24,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_3,no
25,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_28,no
26,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_74,yes
27,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_35,yes
28,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_21,yes
29,lev2,./home/kalpit/cnist-try/vids/95/ix1-_imgs_2_sample_69,yes
