sample_num,level,sample_path,sample_gt
12,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_58,yes
13,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_28,yes
14,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_69,no
15,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_74,no
16,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_87,no
17,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_78,no
18,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_90,yes
19,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_15,no
20,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_45,no
21,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_92,yes
22,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_19,no
23,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_42,yes
24,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_79,no
25,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_2,yes
26,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_8,no
27,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_7,no
28,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_14_sample_50,no
29,lev1,./home/kalpit/cnist-try/vids/106/ix2_imgs_2_sample_9,no
0,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_42,yes
1,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_51,no
2,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_15,no
3,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_83,no
4,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_91,yes
5,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_76,yes
6,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_94,yes
7,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_17,yes
8,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_96,no
9,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_99,no
10,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_86,no
11,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_94,no
12,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_16,no
13,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_67,yes
14,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_19,no
15,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_95,yes
16,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_15,yes
17,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_52,yes
18,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_71,no
19,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_88,no
20,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_88,no
21,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_92,yes
22,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_63,yes
23,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_23,yes
24,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_12,no
25,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_90,yes
26,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_4,no
27,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_82,no
28,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_14_sample_75,yes
29,lev2,./home/kalpit/cnist-try/vids/106/baseline-_imgs_2_sample_2,yes
