sample_num,level,sample_path,sample_gt
26,lev1,./home/kalpit/cnist-try/vids/65/baseline-_imgs_14_sample_34,no
27,lev1,./home/kalpit/cnist-try/vids/65/baseline-_imgs_2_sample_13,yes
28,lev1,./home/kalpit/cnist-try/vids/65/baseline-_imgs_14_sample_82,no
29,lev1,./home/kalpit/cnist-try/vids/65/baseline-_imgs_14_sample_22,yes
0,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_61,no
1,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_17,no
2,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_26,yes
3,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_40,yes
4,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_74,yes
5,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_21,yes
6,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_4,yes
7,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_34,no
8,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_42,yes
9,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_8,yes
10,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_69,yes
11,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_60,yes
12,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_11,no
13,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_15,yes
14,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_89,no
15,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_43,no
16,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_91,yes
17,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_12,no
18,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_16,no
19,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_46,no
20,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_13,no
21,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_83,yes
22,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_28,no
23,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_52,yes
24,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_27,yes
25,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_31,yes
26,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_19,no
27,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_66,no
28,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_63,no
29,lev2,./home/kalpit/cnist-try/vids/65/ix1-_imgs_2_sample_29,no
