sample_num,level,sample_path,sample_gt
26,lev1,./home/kalpit/cnist-try/vids/7/ix1-_imgs_2_sample_29,no
27,lev1,./home/kalpit/cnist-try/vids/7/ix1-_imgs_2_sample_28,no
28,lev1,./home/kalpit/cnist-try/vids/7/ix1-_imgs_2_sample_30,yes
29,lev1,./home/kalpit/cnist-try/vids/7/ix1-_imgs_2_sample_64,yes
0,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_16,yes
1,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_17,yes
2,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_89,yes
3,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_62,no
4,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_33,yes
5,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_61,yes
6,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_37,no
7,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_66,yes
8,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_81,yes
9,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_80,yes
10,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_69,no
11,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_78,no
12,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_0,yes
13,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_40,no
14,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_48,no
15,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_19,no
16,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_53,yes
17,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_92,no
18,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_18,no
19,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_7,no
20,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_82,no
21,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_72,no
22,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_73,yes
23,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_58,no
24,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_85,yes
25,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_16,yes
26,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_43,no
27,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_29,yes
28,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_14_sample_26,yes
29,lev2,./home/kalpit/cnist-try/vids/7/ix2_imgs_2_sample_93,no
