sample_num,level,sample_path,sample_gt
4,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_51,yes
5,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_45,yes
6,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_63,no
7,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_1,yes
8,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_17,no
9,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_14,no
10,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_5,yes
11,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_33,no
12,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_0,yes
13,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_2,yes
14,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_66,no
15,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_96,yes
16,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_93,no
17,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_56,no
18,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_22,yes
19,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_3,no
20,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_38,no
21,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_28,no
22,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_85,yes
23,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_89,no
24,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_29,no
25,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_90,no
26,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_73,no
27,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_67,yes
28,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_99,yes
29,lev2,./home/kalpit/cnist-try/vids/44/ix1-_imgs_2_sample_7,yes
