sample_num,level,sample_path,sample_gt
0,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_69,yes
1,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_54,no
2,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_13,yes
3,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_74,no
4,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_50,yes
5,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_56,yes
6,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_61,no
7,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_64,yes
8,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_11,yes
9,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_19,yes
10,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_86,no
11,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_42,no
12,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_78,yes
13,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_55,yes
14,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_49,no
15,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_79,yes
16,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_95,yes
17,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_85,yes
18,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_92,no
19,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_87,no
20,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_79,no
21,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_60,no
22,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_97,no
23,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_97,no
24,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_18,no
25,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_45,yes
26,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_34,yes
27,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_13,no
28,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_2_sample_30,no
29,lev2,./home/kalpit/cnist-try/vids/58/baseline-_imgs_14_sample_22,yes
