sample_num,level,sample_path,sample_gt
23,base,./home/kalpit/cnist-try/vids/49/baseline-_imgs_14_sample_99,no
24,base,./home/kalpit/cnist-try/vids/49/baseline-_imgs_2_sample_4,no
25,base,./home/kalpit/cnist-try/vids/49/baseline-_imgs_14_sample_88,no
26,base,./home/kalpit/cnist-try/vids/49/baseline-_imgs_2_sample_83,no
27,base,./home/kalpit/cnist-try/vids/49/baseline-_imgs_14_sample_71,no
28,base,./home/kalpit/cnist-try/vids/49/baseline-_imgs_2_sample_37,yes
29,base,./home/kalpit/cnist-try/vids/49/baseline-_imgs_2_sample_12,no
0,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_79,no
1,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_77,no
2,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_57,no
3,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_44,yes
4,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_92,yes
5,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_41,no
6,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_76,no
7,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_81,no
8,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_15,yes
9,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_64,yes
10,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_55,no
11,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_31,yes
12,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_47,yes
13,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_91,yes
14,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_10,no
15,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_8,yes
16,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_32,no
17,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_20,no
18,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_42,yes
19,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_52,yes
20,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_69,yes
21,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_86,no
22,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_9,no
23,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_75,no
24,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_21,yes
25,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_36,no
26,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_65,yes
27,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_74,yes
28,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_40,yes
29,lev1,./home/kalpit/cnist-try/vids/49/ix1-_imgs_2_sample_70,no
0,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_95,yes
1,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_67,no
2,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_56,no
3,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_46,no
4,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_32,yes
5,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_22,no
6,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_17,yes
7,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_51,no
8,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_68,no
9,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_31,yes
10,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_72,no
11,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_11,no
12,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_88,yes
13,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_21,no
14,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_34,no
15,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_55,yes
16,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_10,no
17,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_54,yes
18,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_94,yes
19,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_64,yes
20,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_31,yes
21,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_74,yes
22,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_59,no
23,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_64,yes
24,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_97,no
25,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_70,yes
26,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_2_sample_24,no
27,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_60,no
28,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_59,yes
29,lev2,./home/kalpit/cnist-try/vids/49/ix2_imgs_14_sample_62,yes
