sample_num,level,sample_path,sample_gt
19,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_14_sample_75,yes
20,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_2_sample_62,no
21,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_2_sample_54,no
22,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_2_sample_12,no
23,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_14_sample_42,yes
24,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_14_sample_38,no
25,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_14_sample_15,yes
26,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_14_sample_96,no
27,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_2_sample_23,yes
28,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_14_sample_90,yes
29,lev1,./home/kalpit/cnist-try/vids/99/baseline-_imgs_2_sample_46,no
0,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_40,yes
1,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_35,yes
2,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_15,no
3,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_67,yes
4,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_87,no
5,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_48,yes
6,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_9,yes
7,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_15,no
8,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_79,no
9,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_9,no
10,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_34,yes
11,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_45,no
12,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_60,no
13,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_38,yes
14,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_27,yes
15,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_19,no
16,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_1,yes
17,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_41,yes
18,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_92,yes
19,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_11,no
20,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_78,no
21,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_42,yes
22,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_7,no
23,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_74,no
24,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_71,yes
25,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_65,no
26,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_66,no
27,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_90,yes
28,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_14_sample_2,yes
29,lev2,./home/kalpit/cnist-try/vids/99/ix2_imgs_2_sample_18,no
