sample_num,level,sample_path,sample_gt
20,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_2_sample_25,yes
21,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_14_sample_0,no
22,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_2_sample_57,no
23,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_2_sample_56,no
24,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_2_sample_65,no
25,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_14_sample_35,yes
26,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_2_sample_53,yes
27,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_14_sample_40,yes
28,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_2_sample_3,yes
29,lev1,./home/kalpit/cnist-try/vids/41/baseline-_imgs_14_sample_27,yes
0,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_59,yes
1,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_50,yes
2,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_54,yes
3,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_13,no
4,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_17,no
5,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_63,no
6,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_48,yes
7,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_33,no
8,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_28,no
9,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_89,no
10,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_12,no
11,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_66,no
12,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_51,yes
13,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_22,yes
14,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_11,no
15,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_96,yes
16,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_2,yes
17,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_53,yes
18,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_73,no
19,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_1,yes
20,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_34,no
21,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_25,no
22,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_29,no
23,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_46,no
24,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_5,yes
25,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_43,no
26,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_0,yes
27,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_85,yes
28,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_94,yes
29,lev2,./home/kalpit/cnist-try/vids/41/ix1-_imgs_2_sample_84,yes
