sample_num,level,sample_path,sample_gt
27,base,./home/kalpit/cnist-try/vids/79/baseline-_imgs_2_sample_11,yes
28,base,./home/kalpit/cnist-try/vids/79/baseline-_imgs_14_sample_69,yes
29,base,./home/kalpit/cnist-try/vids/79/baseline-_imgs_2_sample_34,yes
0,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_30,yes
1,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_61,no
2,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_82,yes
3,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_57,no
4,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_31,yes
5,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_80,yes
6,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_71,yes
7,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_55,no
8,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_79,no
9,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_44,yes
10,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_24,yes
11,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_75,no
12,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_12,no
13,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_47,yes
14,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_37,yes
15,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_19,no
16,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_7,yes
17,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_64,yes
18,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_43,no
19,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_78,yes
20,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_41,no
21,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_86,no
22,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_65,yes
23,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_34,no
24,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_92,yes
25,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_46,no
26,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_11,no
27,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_35,yes
28,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_13,no
29,lev1,./home/kalpit/cnist-try/vids/79/ix1-_imgs_2_sample_16,no
0,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_2,yes
1,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_78,no
2,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_60,no
3,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_74,no
4,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_90,yes
5,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_42,yes
6,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_71,yes
7,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_67,yes
8,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_65,no
9,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_40,yes
10,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_87,no
11,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_34,yes
12,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_7,no
13,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_45,no
14,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_41,yes
15,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_11,no
16,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_19,no
17,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_9,yes
18,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_1,yes
19,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_18,no
20,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_92,yes
21,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_35,yes
22,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_27,yes
23,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_38,yes
24,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_9,no
25,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_48,yes
26,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_15,no
27,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_2_sample_79,no
28,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_15,no
29,lev2,./home/kalpit/cnist-try/vids/79/ix2_imgs_14_sample_66,no
