sample_num,level,sample_path,sample_gt
17,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_2_sample_19,no
18,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_14_sample_72,yes
19,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_2_sample_28,yes
20,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_2_sample_4,no
21,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_2_sample_80,yes
22,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_2_sample_83,no
23,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_14_sample_96,no
24,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_14_sample_28,no
25,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_2_sample_15,no
26,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_2_sample_81,yes
27,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_14_sample_10,yes
28,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_14_sample_38,no
29,lev1,./home/kalpit/cnist-try/vids/17/baseline-_imgs_14_sample_62,yes
0,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_71,yes
1,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_78,yes
2,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_25,no
3,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_93,no
4,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_28,no
5,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_66,no
6,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_35,yes
7,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_33,no
8,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_7,yes
9,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_44,yes
10,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_14,no
11,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_64,yes
12,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_90,no
13,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_80,yes
14,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_82,yes
15,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_92,yes
16,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_17,no
17,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_12,no
18,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_37,yes
19,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_46,no
20,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_24,yes
21,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_67,yes
22,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_47,yes
23,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_29,no
24,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_89,no
25,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_30,yes
26,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_73,no
27,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_63,no
28,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_43,no
29,lev2,./home/kalpit/cnist-try/vids/17/ix1-_imgs_2_sample_65,yes
