sample_num,level,sample_path,sample_gt
12,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_17_sample_91,no
13,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_41_sample_85,no
14,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_16_sample_52,yes
15,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_39_sample_3,yes
16,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_13_sample_58,no
17,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_18_sample_67,no
18,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_13_sample_60,yes
19,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_4_sample_17,no
20,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_27_sample_43,yes
21,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_40_sample_95,yes
22,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_23_sample_71,yes
23,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_45_sample_63,yes
24,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_42_sample_14,no
25,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_32_sample_67,no
26,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_25_sample_68,no
27,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_4_sample_81,no
28,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_11_sample_39,yes
29,lev1,./home/kalpit/cnist-new/vids/109/ix1-_imgs_30_sample_70,no
0,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_16_sample_22,no
1,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_2_sample_39,no
2,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_13_sample_79,no
3,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_30_sample_17,yes
4,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_23_sample_22,yes
5,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_3_sample_7,no
6,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_30_sample_12,yes
7,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_2_sample_12,yes
8,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_22_sample_53,no
9,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_35_sample_82,yes
10,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_16_sample_37,no
11,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_46_sample_80,no
12,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_35_sample_42,yes
13,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_19_sample_36,no
14,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_25_sample_66,no
15,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_34_sample_27,yes
16,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_39_sample_2,yes
17,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_33_sample_10,no
18,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_28_sample_44,yes
19,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_33_sample_18,yes
20,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_5_sample_90,yes
21,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_28_sample_93,no
22,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_43_sample_32,yes
23,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_21_sample_48,yes
24,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_38_sample_43,yes
25,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_17_sample_85,no
26,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_26_sample_50,no
27,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_28_sample_48,no
28,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_26_sample_10,no
29,lev2,./home/kalpit/cnist-new/vids/109/ix2_imgs_48_sample_89,yes
