sample_num,level,sample_path,sample_gt
16,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_3_sample_91/1000-800.webm,yes
17,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_4_sample_46/1000-800.webm,no
18,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_25_sample_96/1000-800.webm,yes
19,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_34_sample_88/1000-800.webm,yes
20,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_22_sample_9/1000-800.webm,yes
21,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_26_sample_4/1000-800.webm,no
22,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_1_sample_59/1000-800.webm,no
23,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_39_sample_94/1000-800.webm,yes
24,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_42_sample_1/1000-800.webm,no
25,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_17_sample_50/1000-800.webm,yes
26,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_19_sample_8/1000-800.webm,no
27,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_3_sample_0/1000-800.webm,no
28,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_49_sample_43/1000-800.webm,yes
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix2_imgs_32_sample_81/1000-800.webm,yes
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_47_sample_99/1000-800.webm,no
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_35_sample_46/1000-800.webm,no
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_8_sample_62/1000-800.webm,no
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_11_sample_69/1000-800.webm,yes
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_17_sample_8/1000-800.webm,no
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_19_sample_84/1000-800.webm,no
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_48_sample_88/1000-800.webm,yes
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_44_sample_67/1000-800.webm,no
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_31_sample_13/1000-800.webm,yes
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_36_sample_46/1000-800.webm,no
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_19_sample_1/1000-800.webm,yes
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_29_sample_39/1000-800.webm,yes
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_36_sample_50/1000-800.webm,no
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_46_sample_21/1000-800.webm,yes
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_3_sample_26/1000-800.webm,no
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_50_sample_82/1000-800.webm,yes
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_47_sample_39/1000-800.webm,yes
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_43_sample_29/1000-800.webm,yes
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_21_sample_22/1000-800.webm,yes
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_17_sample_96/1000-800.webm,no
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_28_sample_76/1000-800.webm,no
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_50_sample_31/1000-800.webm,no
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_1_sample_40/1000-800.webm,yes
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_31_sample_6/1000-800.webm,yes
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_36_sample_15/1000-800.webm,no
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_1_sample_26/1000-800.webm,yes
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_42_sample_74/1000-800.webm,no
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_13_sample_96/1000-800.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_34_sample_44/1000-800.webm,yes
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/baseline-_imgs_1_sample_94/1000-800.webm,no
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_38_sample_19/1000-800.webm,no
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_8_sample_17/1000-800.webm,yes
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_2_sample_56/1000-800.webm,no
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_13_sample_68/1000-800.webm,no
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_8_sample_44/1000-800.webm,no
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_4_sample_35/1000-800.webm,no
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_31_sample_23/1000-800.webm,no
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_48_sample_89/1000-800.webm,yes
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_24_sample_20/1000-800.webm,yes
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_20_sample_60/1000-800.webm,yes
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_7_sample_33/1000-800.webm,yes
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_24_sample_27/1000-800.webm,no
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_50_sample_45/1000-800.webm,no
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_14_sample_49/1000-800.webm,yes
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_9_sample_65/1000-800.webm,yes
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_31_sample_60/1000-800.webm,no
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_13_sample_55/1000-800.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_25_sample_60/1000-800.webm,no
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_45_sample_74/1000-800.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_24_sample_70/1000-800.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_4_sample_53/1000-800.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_27_sample_94/1000-800.webm,yes
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_19_sample_15/1000-800.webm,no
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_15_sample_35/1000-800.webm,no
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_13_sample_22/1000-800.webm,no
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_19_sample_21/1000-800.webm,yes
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_44_sample_85/1000-800.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_49_sample_17/1000-800.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_42_sample_31/1000-800.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/89/ix1-_imgs_46_sample_20/1000-800.webm,yes
