sample_num,level,sample_path,sample_gt
20,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_34_sample_48/1000-1600.webm,yes
21,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_18_sample_32/1000-1600.webm,no
22,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_23_sample_54/1000-1600.webm,yes
23,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_25_sample_64/1000-1600.webm,no
24,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_23_sample_34/1000-1600.webm,yes
25,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_6_sample_48/1000-1600.webm,yes
26,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_23_sample_67/1000-1600.webm,no
27,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_2_sample_48/1000-1600.webm,yes
28,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_18_sample_1/1000-1600.webm,no
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/baseline-_imgs_36_sample_58/1000-1600.webm,no
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_42_sample_39/1000-1600.webm,no
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_29_sample_30/1000-1600.webm,yes
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_9_sample_8/1000-1600.webm,yes
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_26_sample_54/1000-1600.webm,no
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_18_sample_42/1000-1600.webm,no
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_14_sample_21/1000-1600.webm,no
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_25_sample_66/1000-1600.webm,no
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_49_sample_24/1000-1600.webm,yes
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_26_sample_34/1000-1600.webm,no
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_35_sample_64/1000-1600.webm,yes
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_9_sample_26/1000-1600.webm,yes
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_50_sample_23/1000-1600.webm,yes
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_8_sample_4/1000-1600.webm,no
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_20_sample_58/1000-1600.webm,yes
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_45_sample_48/1000-1600.webm,yes
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_22_sample_24/1000-1600.webm,no
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_15_sample_75/1000-1600.webm,yes
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_1_sample_64/1000-1600.webm,no
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_7_sample_52/1000-1600.webm,no
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_9_sample_83/1000-1600.webm,no
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_1_sample_80/1000-1600.webm,no
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_21_sample_89/1000-1600.webm,yes
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_39_sample_1/1000-1600.webm,no
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_4_sample_68/1000-1600.webm,yes
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_6_sample_49/1000-1600.webm,yes
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_38_sample_23/1000-1600.webm,no
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_45_sample_55/1000-1600.webm,yes
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_40_sample_59/1000-1600.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_26_sample_6/1000-1600.webm,no
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix1-_imgs_30_sample_55/1000-1600.webm,yes
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_30_sample_76/1000-1600.webm,yes
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_26_sample_27/1000-1600.webm,no
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_35_sample_20/1000-1600.webm,no
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_42_sample_57/1000-1600.webm,yes
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_6_sample_55/1000-1600.webm,no
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_1_sample_17/1000-1600.webm,no
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_6_sample_36/1000-1600.webm,yes
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_19_sample_88/1000-1600.webm,no
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_37_sample_6/1000-1600.webm,yes
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_15_sample_11/1000-1600.webm,no
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_25_sample_55/1000-1600.webm,no
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_20_sample_16/1000-1600.webm,yes
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_1_sample_74/1000-1600.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_47_sample_39/1000-1600.webm,no
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_21_sample_75/1000-1600.webm,no
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_26_sample_41/1000-1600.webm,yes
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_41_sample_85/1000-1600.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_8_sample_94/1000-1600.webm,yes
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_31_sample_40/1000-1600.webm,no
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_43_sample_17/1000-1600.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_48_sample_14/1000-1600.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_15_sample_74/1000-1600.webm,no
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_40_sample_98/1000-1600.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_18_sample_29/1000-1600.webm,yes
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_21_sample_11/1000-1600.webm,yes
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_47_sample_14/1000-1600.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_5_sample_96/1000-1600.webm,yes
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_1_sample_63/1000-1600.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_4_sample_43/1000-1600.webm,no
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/43/ix2_imgs_35_sample_72/1000-1600.webm,no
