sample_num,level,sample_path,sample_gt
20,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_3_sample_64/1000-1600.webm,no
21,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_23_sample_64/1000-1600.webm,yes
22,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_2_sample_13/1000-1600.webm,no
23,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_9_sample_74/1000-1600.webm,yes
24,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_32_sample_51/1000-1600.webm,yes
25,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_41_sample_84/1000-1600.webm,no
26,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_9_sample_60/1000-1600.webm,yes
27,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_27_sample_51/1000-1600.webm,no
28,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_22_sample_36/1000-1600.webm,yes
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix1-_imgs_12_sample_21/1000-1600.webm,no
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_8_sample_36/1000-1600.webm,no
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_6_sample_50/1000-1600.webm,yes
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_16_sample_70/1000-1600.webm,no
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_18_sample_48/1000-1600.webm,yes
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_7_sample_87/1000-1600.webm,no
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_38_sample_72/1000-1600.webm,no
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_20_sample_45/1000-1600.webm,no
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_43_sample_28/1000-1600.webm,yes
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_34_sample_58/1000-1600.webm,yes
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_20_sample_73/1000-1600.webm,no
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_38_sample_82/1000-1600.webm,yes
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_26_sample_44/1000-1600.webm,no
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_43_sample_68/1000-1600.webm,yes
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_31_sample_99/1000-1600.webm,yes
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_34_sample_92/1000-1600.webm,yes
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_32_sample_86/1000-1600.webm,no
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_6_sample_3/1000-1600.webm,no
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_20_sample_22/1000-1600.webm,yes
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_14_sample_74/1000-1600.webm,no
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_28_sample_40/1000-1600.webm,no
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_48_sample_9/1000-1600.webm,no
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_47_sample_87/1000-1600.webm,yes
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_40_sample_82/1000-1600.webm,yes
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_46_sample_69/1000-1600.webm,yes
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_41_sample_79/1000-1600.webm,yes
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_14_sample_19/1000-1600.webm,no
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_27_sample_73/1000-1600.webm,yes
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_28_sample_4/1000-1600.webm,no
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_37_sample_33/1000-1600.webm,no
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/ix2_imgs_17_sample_39/1000-1600.webm,yes
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_27_sample_20/1000-1600.webm,no
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_32_sample_34/1000-1600.webm,no
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_23_sample_22/1000-1600.webm,yes
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_35_sample_63/1000-1600.webm,no
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_32_sample_62/1000-1600.webm,no
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_4_sample_63/1000-1600.webm,yes
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_21_sample_96/1000-1600.webm,yes
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_50_sample_71/1000-1600.webm,yes
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_20_sample_46/1000-1600.webm,no
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_3_sample_75/1000-1600.webm,no
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_38_sample_65/1000-1600.webm,no
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_43_sample_49/1000-1600.webm,no
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_50_sample_89/1000-1600.webm,no
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_12_sample_15/1000-1600.webm,yes
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_13_sample_12/1000-1600.webm,no
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_26_sample_70/1000-1600.webm,yes
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_17_sample_21/1000-1600.webm,no
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_27_sample_61/1000-1600.webm,yes
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_36_sample_48/1000-1600.webm,no
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_28_sample_11/1000-1600.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_2_sample_36/1000-1600.webm,yes
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_25_sample_60/1000-1600.webm,yes
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_10_sample_95/1000-1600.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_17_sample_48/1000-1600.webm,yes
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_44_sample_42/1000-1600.webm,no
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_42_sample_59/1000-1600.webm,yes
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_42_sample_33/1000-1600.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_7_sample_28/1000-1600.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_29_sample_62/1000-1600.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/52/baseline-_imgs_37_sample_68/1000-1600.webm,no
