sample_num,level,sample_path,sample_gt
25,lev1,./home/kalpit/cnist-new/vids/3/baseline-_imgs_10_sample_14,yes
26,lev1,./home/kalpit/cnist-new/vids/3/baseline-_imgs_47_sample_88,no
27,lev1,./home/kalpit/cnist-new/vids/3/baseline-_imgs_3_sample_97,no
28,lev1,./home/kalpit/cnist-new/vids/3/baseline-_imgs_18_sample_54,no
29,lev1,./home/kalpit/cnist-new/vids/3/baseline-_imgs_13_sample_63,yes
0,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_24_sample_13,no
1,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_31_sample_31,yes
2,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_25_sample_57,yes
3,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_17_sample_19,no
4,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_48_sample_42,yes
5,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_35_sample_60,no
6,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_5_sample_53,no
7,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_2_sample_61,yes
8,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_32_sample_10,no
9,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_38_sample_79,yes
10,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_37_sample_65,no
11,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_32_sample_41,yes
12,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_15_sample_81,no
13,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_50_sample_71,yes
14,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_30_sample_77,yes
15,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_3_sample_36,yes
16,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_1_sample_72,no
17,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_28_sample_50,no
18,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_6_sample_14,yes
19,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_9_sample_69,no
20,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_50_sample_60,no
21,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_28_sample_87,yes
22,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_28_sample_58,yes
23,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_11_sample_2,yes
24,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_47_sample_66,yes
25,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_19_sample_57,no
26,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_2_sample_25,no
27,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_42_sample_3,yes
28,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_39_sample_72,no
29,lev2,./home/kalpit/cnist-new/vids/3/ix2_imgs_21_sample_14,no
