sample_num,level,sample_path,sample_gt
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_49_sample_41/1000-800.webm,no
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_25_sample_7/1000-800.webm,no
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_5_sample_4/1000-800.webm,no
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_32_sample_57/1000-800.webm,yes
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_17_sample_26/1000-800.webm,no
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_23_sample_92/1000-800.webm,yes
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_5_sample_36/1000-800.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_15_sample_94/1000-800.webm,yes
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_40_sample_76/1000-800.webm,no
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_16_sample_70/1000-800.webm,yes
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_32_sample_52/1000-800.webm,no
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_1_sample_85/1000-800.webm,yes
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_44_sample_2/1000-800.webm,no
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_6_sample_68/1000-800.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_33_sample_90/1000-800.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_39_sample_23/1000-800.webm,no
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_3_sample_15/1000-800.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_49_sample_39/1000-800.webm,yes
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_13_sample_70/1000-800.webm,yes
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_16_sample_83/1000-800.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_36_sample_56/1000-800.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_28_sample_59/1000-800.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_37_sample_39/1000-800.webm,no
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/119/ix1-_imgs_27_sample_46/1000-800.webm,yes
