sample_num,level,sample_path,sample_gt
27,base,./home/kalpit/cnist-new/vids/5/ix2_imgs_6_sample_17,yes
28,base,./home/kalpit/cnist-new/vids/5/ix2_imgs_1_sample_65,yes
29,base,./home/kalpit/cnist-new/vids/5/ix2_imgs_14_sample_51,no
0,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_7_sample_36,no
1,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_17_sample_17,no
2,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_4_sample_53,no
3,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_15_sample_67,yes
4,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_13_sample_80,no
5,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_15_sample_4,no
6,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_15_sample_23,yes
7,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_47_sample_47,yes
8,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_3_sample_35,no
9,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_24_sample_57,no
10,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_20_sample_10,yes
11,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_40_sample_20,yes
12,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_43_sample_52,yes
13,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_8_sample_68,no
14,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_26_sample_21,no
15,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_22_sample_71,no
16,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_6_sample_0,yes
17,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_50_sample_27,no
18,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_11_sample_70,yes
19,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_35_sample_77,yes
20,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_37_sample_72,yes
21,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_23_sample_30,no
22,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_5_sample_18,yes
23,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_49_sample_29,no
24,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_14_sample_38,no
25,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_44_sample_93,yes
26,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_1_sample_42,no
27,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_46_sample_5,yes
28,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_46_sample_70,yes
29,lev1,./home/kalpit/cnist-new/vids/5/baseline-_imgs_22_sample_3,yes
0,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_39_sample_42,no
1,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_39_sample_94,no
2,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_39_sample_88,no
3,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_45_sample_89,yes
4,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_41_sample_64,no
5,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_8_sample_69,yes
6,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_14_sample_28,yes
7,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_49_sample_33,yes
8,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_28_sample_42,yes
9,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_2_sample_32,no
10,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_40_sample_42,no
11,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_16_sample_92,no
12,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_44_sample_48,no
13,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_45_sample_88,yes
14,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_38_sample_60,no
15,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_42_sample_54,no
16,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_10_sample_38,yes
17,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_5_sample_64,yes
18,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_10_sample_80,yes
19,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_21_sample_96,no
20,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_16_sample_43,no
21,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_6_sample_13,yes
22,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_21_sample_28,no
23,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_23_sample_76,yes
24,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_39_sample_9,no
25,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_45_sample_38,yes
26,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_8_sample_28,no
27,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_18_sample_31,yes
28,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_37_sample_77,yes
29,lev2,./home/kalpit/cnist-new/vids/5/ix1-_imgs_6_sample_36,yes
