sample_num,level,sample_path,sample_gt
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/baseline-_imgs_4_sample_28/1000-1600.webm,no
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_43_sample_84/1000-1600.webm,no
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_40_sample_1/1000-1600.webm,no
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_8_sample_34/1000-1600.webm,yes
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_32_sample_6/1000-1600.webm,no
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_42_sample_93/1000-1600.webm,yes
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_38_sample_35/1000-1600.webm,yes
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_44_sample_1/1000-1600.webm,yes
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_30_sample_16/1000-1600.webm,no
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_36_sample_6/1000-1600.webm,no
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_4_sample_7/1000-1600.webm,yes
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_47_sample_37/1000-1600.webm,no
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_50_sample_23/1000-1600.webm,no
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_23_sample_18/1000-1600.webm,no
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_14_sample_38/1000-1600.webm,yes
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_16_sample_35/1000-1600.webm,no
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_12_sample_81/1000-1600.webm,no
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_10_sample_68/1000-1600.webm,yes
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_32_sample_8/1000-1600.webm,yes
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_33_sample_61/1000-1600.webm,yes
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_43_sample_61/1000-1600.webm,yes
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_49_sample_85/1000-1600.webm,yes
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_10_sample_92/1000-1600.webm,yes
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_4_sample_92/1000-1600.webm,no
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_38_sample_80/1000-1600.webm,no
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_23_sample_0/1000-1600.webm,no
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_50_sample_49/1000-1600.webm,yes
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_13_sample_92/1000-1600.webm,no
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_22_sample_93/1000-1600.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_12_sample_59/1000-1600.webm,no
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix2_imgs_24_sample_87/1000-1600.webm,yes
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_18_sample_92/1000-1600.webm,yes
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_23_sample_18/1000-1600.webm,yes
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_16_sample_53/1000-1600.webm,yes
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_21_sample_98/1000-1600.webm,yes
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_2_sample_9/1000-1600.webm,no
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_12_sample_31/1000-1600.webm,yes
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_10_sample_21/1000-1600.webm,yes
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_22_sample_62/1000-1600.webm,no
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_24_sample_22/1000-1600.webm,no
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_45_sample_76/1000-1600.webm,no
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_44_sample_67/1000-1600.webm,no
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_16_sample_46/1000-1600.webm,yes
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_1_sample_79/1000-1600.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_41_sample_59/1000-1600.webm,no
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_45_sample_0/1000-1600.webm,no
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_14_sample_82/1000-1600.webm,yes
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_14_sample_62/1000-1600.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_6_sample_83/1000-1600.webm,no
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_6_sample_76/1000-1600.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_27_sample_0/1000-1600.webm,no
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_23_sample_82/1000-1600.webm,yes
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_1_sample_69/1000-1600.webm,no
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_15_sample_43/1000-1600.webm,no
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_20_sample_20/1000-1600.webm,yes
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_15_sample_32/1000-1600.webm,no
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_2_sample_98/1000-1600.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_29_sample_4/1000-1600.webm,yes
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_43_sample_19/1000-1600.webm,no
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_38_sample_44/1000-1600.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/80/ix1-_imgs_1_sample_94/1000-1600.webm,no
