sample_num,level,sample_path,sample_gt
16,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_29_sample_75,yes
17,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_46_sample_66,no
18,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_36_sample_61,no
19,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_49_sample_95,no
20,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_25_sample_9,no
21,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_36_sample_32,yes
22,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_25_sample_90,no
23,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_3_sample_30,yes
24,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_16_sample_29,yes
25,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_21_sample_38,yes
26,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_28_sample_6,yes
27,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_9_sample_59,yes
28,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_25_sample_18,yes
29,lev1,./home/kalpit/cnist-new/vids/38/ix2_imgs_19_sample_27,no
0,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_18_sample_46,yes
1,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_16_sample_39,yes
2,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_1_sample_86,no
3,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_32_sample_64,no
4,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_11_sample_77,no
5,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_36_sample_90,no
6,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_2_sample_84,yes
7,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_23_sample_40,no
8,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_2_sample_2,yes
9,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_11_sample_56,no
10,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_48_sample_65,no
11,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_19_sample_78,yes
12,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_40_sample_96,yes
13,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_23_sample_53,yes
14,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_19_sample_11,no
15,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_40_sample_82,no
16,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_40_sample_79,no
17,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_24_sample_37,no
18,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_33_sample_78,yes
19,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_11_sample_86,yes
20,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_28_sample_45,no
21,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_19_sample_93,yes
22,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_28_sample_20,no
23,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_49_sample_87,yes
24,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_6_sample_51,yes
25,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_2_sample_20,no
26,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_9_sample_34,yes
27,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_41_sample_17,yes
28,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_19_sample_69,yes
29,lev2,./home/kalpit/cnist-new/vids/38/ix1-_imgs_23_sample_54,no
