sample_num,level,sample_path,sample_gt
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_10_sample_34/1000-800.webm,yes
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_13_sample_37/1000-800.webm,yes
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_23_sample_44/1000-800.webm,no
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_26_sample_28/1000-800.webm,no
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_10_sample_31/1000-800.webm,no
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_49_sample_54/1000-800.webm,yes
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_27_sample_8/1000-800.webm,yes
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_39_sample_38/1000-800.webm,no
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_4_sample_5/1000-800.webm,yes
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_19_sample_43/1000-800.webm,no
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_25_sample_49/1000-800.webm,yes
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_42_sample_72/1000-800.webm,yes
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_23_sample_4/1000-800.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_29_sample_1/1000-800.webm,no
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix1-_imgs_32_sample_84/1000-800.webm,yes
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_49_sample_39/1000-800.webm,yes
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_49_sample_36/1000-800.webm,yes
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_13_sample_80/1000-800.webm,yes
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_36_sample_49/1000-800.webm,yes
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_11_sample_69/1000-800.webm,yes
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_21_sample_97/1000-800.webm,yes
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_30_sample_33/1000-800.webm,no
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_13_sample_83/1000-800.webm,yes
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_7_sample_66/1000-800.webm,no
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_24_sample_73/1000-800.webm,yes
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_50_sample_39/1000-800.webm,yes
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_39_sample_56/1000-800.webm,no
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_22_sample_78/1000-800.webm,no
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_22_sample_19/1000-800.webm,yes
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_45_sample_35/1000-800.webm,yes
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_10_sample_14/1000-800.webm,yes
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_3_sample_26/1000-800.webm,no
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_29_sample_87/1000-800.webm,yes
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_34_sample_69/1000-800.webm,no
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_18_sample_49/1000-800.webm,no
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_12_sample_79/1000-800.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_34_sample_7/1000-800.webm,yes
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_32_sample_22/1000-800.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_5_sample_83/1000-800.webm,no
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_24_sample_63/1000-800.webm,no
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_38_sample_65/1000-800.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_49_sample_89/1000-800.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_10_sample_93/1000-800.webm,no
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_26_sample_74/1000-800.webm,no
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/127/ix2_imgs_44_sample_51/1000-800.webm,no
