sample_num,level,sample_path,sample_gt
28,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix1-_imgs_19_sample_73/1000-800.webm,no
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix1-_imgs_36_sample_85/1000-800.webm,no
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_1_sample_80/1000-800.webm,no
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_23_sample_23/1000-800.webm,yes
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_41_sample_31/1000-800.webm,no
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_32_sample_3/1000-800.webm,no
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_29_sample_59/1000-800.webm,yes
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_12_sample_78/1000-800.webm,no
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_2_sample_62/1000-800.webm,no
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_40_sample_14/1000-800.webm,yes
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_35_sample_47/1000-800.webm,no
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_6_sample_10/1000-800.webm,no
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_47_sample_73/1000-800.webm,no
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_3_sample_14/1000-800.webm,no
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_8_sample_58/1000-800.webm,no
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_28_sample_85/1000-800.webm,yes
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_9_sample_0/1000-800.webm,yes
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_49_sample_45/1000-800.webm,yes
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_2_sample_93/1000-800.webm,no
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_7_sample_9/1000-800.webm,yes
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_25_sample_29/1000-800.webm,yes
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_27_sample_97/1000-800.webm,yes
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_17_sample_84/1000-800.webm,yes
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_14_sample_95/1000-800.webm,yes
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_27_sample_3/1000-800.webm,no
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_37_sample_9/1000-800.webm,yes
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_30_sample_49/1000-800.webm,no
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_17_sample_56/1000-800.webm,no
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_19_sample_37/1000-800.webm,yes
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_33_sample_34/1000-800.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_4_sample_35/1000-800.webm,yes
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/ix2_imgs_29_sample_45/1000-800.webm,no
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_12_sample_5/1000-800.webm,yes
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_46_sample_0/1000-800.webm,no
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_24_sample_37/1000-800.webm,no
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_43_sample_75/1000-800.webm,yes
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_27_sample_47/1000-800.webm,no
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_13_sample_43/1000-800.webm,yes
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_39_sample_11/1000-800.webm,yes
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_49_sample_47/1000-800.webm,yes
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_25_sample_71/1000-800.webm,yes
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_29_sample_56/1000-800.webm,yes
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_12_sample_72/1000-800.webm,yes
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_24_sample_92/1000-800.webm,no
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_34_sample_19/1000-800.webm,no
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_43_sample_74/1000-800.webm,no
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_17_sample_5/1000-800.webm,yes
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_45_sample_27/1000-800.webm,no
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_6_sample_12/1000-800.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_49_sample_68/1000-800.webm,no
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_4_sample_93/1000-800.webm,no
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_34_sample_16/1000-800.webm,no
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_10_sample_78/1000-800.webm,yes
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_28_sample_18/1000-800.webm,no
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_45_sample_73/1000-800.webm,no
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_21_sample_56/1000-800.webm,no
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_50_sample_20/1000-800.webm,no
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_2_sample_1/1000-800.webm,yes
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_18_sample_8/1000-800.webm,yes
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_20_sample_0/1000-800.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_9_sample_53/1000-800.webm,no
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/124/baseline-_imgs_33_sample_92/1000-800.webm,yes
