sample_num,level,sample_path,sample_gt
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/baseline-_imgs_41_sample_6/1000-800.webm,no
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_38_sample_60/1000-800.webm,yes
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_17_sample_58/1000-800.webm,yes
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_9_sample_80/1000-800.webm,yes
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_4_sample_70/1000-800.webm,no
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_4_sample_87/1000-800.webm,yes
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_22_sample_45/1000-800.webm,yes
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_27_sample_41/1000-800.webm,yes
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_49_sample_73/1000-800.webm,no
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_45_sample_3/1000-800.webm,no
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_2_sample_75/1000-800.webm,yes
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_39_sample_63/1000-800.webm,yes
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_41_sample_37/1000-800.webm,yes
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_23_sample_84/1000-800.webm,no
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_39_sample_95/1000-800.webm,no
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_16_sample_99/1000-800.webm,no
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_43_sample_10/1000-800.webm,no
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_33_sample_79/1000-800.webm,no
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_9_sample_15/1000-800.webm,no
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_31_sample_54/1000-800.webm,yes
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_22_sample_66/1000-800.webm,no
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_44_sample_79/1000-800.webm,yes
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_35_sample_99/1000-800.webm,no
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_17_sample_32/1000-800.webm,no
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_6_sample_91/1000-800.webm,yes
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_49_sample_33/1000-800.webm,no
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_13_sample_30/1000-800.webm,yes
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_6_sample_44/1000-800.webm,no
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_2_sample_33/1000-800.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_26_sample_79/1000-800.webm,no
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix2_imgs_22_sample_17/1000-800.webm,yes
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_4_sample_60/1000-800.webm,yes
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_18_sample_11/1000-800.webm,yes
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_13_sample_41/1000-800.webm,yes
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_15_sample_48/1000-800.webm,yes
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_32_sample_28/1000-800.webm,no
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_36_sample_80/1000-800.webm,no
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_13_sample_61/1000-800.webm,yes
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_36_sample_38/1000-800.webm,no
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_2_sample_17/1000-800.webm,no
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_41_sample_30/1000-800.webm,no
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_37_sample_7/1000-800.webm,no
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_16_sample_20/1000-800.webm,no
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_33_sample_1/1000-800.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_48_sample_86/1000-800.webm,no
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_12_sample_44/1000-800.webm,no
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_17_sample_65/1000-800.webm,no
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_49_sample_83/1000-800.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_15_sample_67/1000-800.webm,no
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_45_sample_81/1000-800.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_26_sample_99/1000-800.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_7_sample_24/1000-800.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_31_sample_55/1000-800.webm,yes
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_48_sample_4/1000-800.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_23_sample_2/1000-800.webm,yes
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_26_sample_75/1000-800.webm,yes
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_26_sample_13/1000-800.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_27_sample_54/1000-800.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_3_sample_52/1000-800.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_11_sample_85/1000-800.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/2/ix1-_imgs_5_sample_62/1000-800.webm,no
