sample_num,level,sample_path,sample_gt
28,lev1,./home/kalpit/cnist-new/vids/68/ix2_imgs_46_sample_68,yes
29,lev1,./home/kalpit/cnist-new/vids/68/ix2_imgs_16_sample_3,yes
0,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_16_sample_86,no
1,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_43_sample_4,yes
2,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_37_sample_93,no
3,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_8_sample_61,yes
4,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_42_sample_21,no
5,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_37_sample_57,no
6,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_30_sample_34,no
7,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_47_sample_57,yes
8,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_13_sample_45,no
9,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_3_sample_26,no
10,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_32_sample_23,no
11,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_40_sample_27,yes
12,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_41_sample_88,yes
13,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_18_sample_68,yes
14,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_4_sample_88,yes
15,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_32_sample_15,no
16,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_23_sample_24,yes
17,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_19_sample_74,no
18,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_38_sample_24,no
19,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_47_sample_87,no
20,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_4_sample_58,yes
21,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_2_sample_72,no
22,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_1_sample_74,yes
23,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_35_sample_59,yes
24,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_1_sample_58,no
25,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_4_sample_2,yes
26,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_16_sample_21,yes
27,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_2_sample_35,yes
28,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_21_sample_18,yes
29,lev2,./home/kalpit/cnist-new/vids/68/ix1-_imgs_6_sample_39,no
