sample_num,level,sample_path,sample_gt
27,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/baseline-_imgs_16_sample_87/1000-1600.webm,no
28,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/baseline-_imgs_24_sample_90/1000-1600.webm,no
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/baseline-_imgs_9_sample_55/1000-1600.webm,no
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_18_sample_14/1000-1600.webm,yes
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_18_sample_73/1000-1600.webm,no
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_25_sample_49/1000-1600.webm,no
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_40_sample_54/1000-1600.webm,no
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_29_sample_77/1000-1600.webm,yes
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_28_sample_41/1000-1600.webm,yes
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_20_sample_88/1000-1600.webm,yes
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_14_sample_50/1000-1600.webm,no
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_3_sample_84/1000-1600.webm,no
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_23_sample_86/1000-1600.webm,yes
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_7_sample_28/1000-1600.webm,no
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_45_sample_28/1000-1600.webm,no
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_13_sample_74/1000-1600.webm,yes
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_22_sample_76/1000-1600.webm,no
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_36_sample_4/1000-1600.webm,no
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_45_sample_24/1000-1600.webm,no
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_38_sample_0/1000-1600.webm,no
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_5_sample_55/1000-1600.webm,yes
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_50_sample_21/1000-1600.webm,yes
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_4_sample_71/1000-1600.webm,no
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_20_sample_18/1000-1600.webm,yes
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_20_sample_59/1000-1600.webm,yes
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_49_sample_55/1000-1600.webm,yes
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_32_sample_87/1000-1600.webm,yes
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_49_sample_75/1000-1600.webm,yes
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_35_sample_39/1000-1600.webm,yes
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_39_sample_69/1000-1600.webm,no
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_15_sample_83/1000-1600.webm,no
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_15_sample_79/1000-1600.webm,yes
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix2_imgs_49_sample_60/1000-1600.webm,no
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_33_sample_54/1000-1600.webm,no
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_5_sample_39/1000-1600.webm,no
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_38_sample_73/1000-1600.webm,no
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_45_sample_5/1000-1600.webm,no
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_14_sample_13/1000-1600.webm,yes
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_22_sample_3/1000-1600.webm,no
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_30_sample_18/1000-1600.webm,yes
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_43_sample_44/1000-1600.webm,yes
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_48_sample_9/1000-1600.webm,yes
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_39_sample_51/1000-1600.webm,yes
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_48_sample_58/1000-1600.webm,yes
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_30_sample_30/1000-1600.webm,yes
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_39_sample_81/1000-1600.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_45_sample_10/1000-1600.webm,yes
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_26_sample_76/1000-1600.webm,no
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_46_sample_31/1000-1600.webm,no
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_3_sample_40/1000-1600.webm,no
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_18_sample_95/1000-1600.webm,yes
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_37_sample_65/1000-1600.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_35_sample_25/1000-1600.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_43_sample_61/1000-1600.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_45_sample_93/1000-1600.webm,yes
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_28_sample_91/1000-1600.webm,no
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_30_sample_27/1000-1600.webm,no
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_2_sample_23/1000-1600.webm,no
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_9_sample_6/1000-1600.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_42_sample_79/1000-1600.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_11_sample_75/1000-1600.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_50_sample_99/1000-1600.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/122/ix1-_imgs_7_sample_20/1000-1600.webm,no
