sample_num,level,sample_path,sample_gt
26,base,./home/kalpit/cnist-new/vids/67/baseline-_imgs_18_sample_47,yes
27,base,./home/kalpit/cnist-new/vids/67/baseline-_imgs_48_sample_69,no
28,base,./home/kalpit/cnist-new/vids/67/baseline-_imgs_22_sample_67,yes
29,base,./home/kalpit/cnist-new/vids/67/baseline-_imgs_5_sample_96,no
0,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_39_sample_44,no
1,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_17_sample_36,no
2,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_29_sample_16,no
3,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_48_sample_35,no
4,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_40_sample_89,no
5,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_38_sample_59,yes
6,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_23_sample_25,no
7,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_31_sample_59,yes
8,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_9_sample_58,yes
9,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_4_sample_63,yes
10,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_31_sample_38,yes
11,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_34_sample_88,yes
12,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_27_sample_25,yes
13,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_49_sample_35,yes
14,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_18_sample_15,yes
15,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_18_sample_97,no
16,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_42_sample_23,no
17,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_10_sample_15,no
18,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_19_sample_64,yes
19,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_24_sample_15,yes
20,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_1_sample_23,yes
21,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_6_sample_64,no
22,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_5_sample_42,no
23,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_30_sample_65,yes
24,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_14_sample_33,yes
25,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_18_sample_41,no
26,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_36_sample_29,no
27,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_47_sample_62,no
28,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_8_sample_18,yes
29,lev1,./home/kalpit/cnist-new/vids/67/ix1-_imgs_17_sample_11,no
0,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_34_sample_51,no
1,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_11_sample_17,no
2,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_9_sample_85,no
3,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_4_sample_82,yes
4,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_19_sample_46,yes
5,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_34_sample_78,no
6,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_47_sample_55,yes
7,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_24_sample_72,yes
8,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_12_sample_89,yes
9,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_49_sample_59,no
10,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_40_sample_76,no
11,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_42_sample_62,no
12,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_29_sample_4,yes
13,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_2_sample_43,yes
14,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_29_sample_96,no
15,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_9_sample_34,no
16,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_36_sample_53,no
17,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_46_sample_49,yes
18,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_19_sample_74,no
19,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_33_sample_57,no
20,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_19_sample_60,no
21,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_49_sample_37,yes
22,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_27_sample_4,yes
23,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_15_sample_23,yes
24,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_35_sample_15,yes
25,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_44_sample_93,no
26,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_31_sample_72,no
27,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_15_sample_97,yes
28,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_12_sample_73,yes
29,lev2,./home/kalpit/cnist-new/vids/67/ix2_imgs_24_sample_92,yes
