sample_num,level,sample_path,sample_gt
4,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_19_sample_70,yes
5,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_8_sample_67,no
6,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_9_sample_27,yes
7,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_32_sample_78,no
8,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_27_sample_49,yes
9,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_27_sample_77,no
10,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_49_sample_61,no
11,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_36_sample_17,no
12,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_17_sample_76,yes
13,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_20_sample_53,yes
14,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_31_sample_90,yes
15,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_36_sample_25,yes
16,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_47_sample_34,no
17,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_13_sample_6,no
18,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_50_sample_53,no
19,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_36_sample_23,yes
20,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_29_sample_97,yes
21,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_8_sample_88,no
22,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_14_sample_3,no
23,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_42_sample_6,no
24,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_50_sample_87,yes
25,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_11_sample_56,no
26,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_32_sample_37,yes
27,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_33_sample_56,yes
28,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_8_sample_96,yes
29,lev2,./home/kalpit/cnist-new/vids/153/ix2_imgs_38_sample_36,no
