sample_num,level,sample_path,sample_gt
8,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_27_sample_13,yes
9,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_26_sample_36,yes
10,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_35_sample_40,yes
11,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_13_sample_18,no
12,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_35_sample_54,yes
13,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_31_sample_26,yes
14,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_31_sample_97,no
15,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_15_sample_26,yes
16,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_36_sample_91,no
17,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_24_sample_58,yes
18,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_2_sample_21,no
19,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_49_sample_1,yes
20,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_5_sample_79,no
21,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_48_sample_22,no
22,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_30_sample_81,no
23,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_32_sample_96,yes
24,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_24_sample_91,yes
25,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_3_sample_93,no
26,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_31_sample_63,yes
27,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_33_sample_49,no
28,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_12_sample_53,no
29,lev1,./home/kalpit/cnist-new/vids/129/baseline-_imgs_2_sample_94,no
0,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_16_sample_8,no
1,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_41_sample_78,no
2,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_8_sample_83,no
3,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_12_sample_99,yes
4,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_18_sample_40,no
5,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_24_sample_95,yes
6,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_29_sample_88,no
7,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_22_sample_34,yes
8,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_42_sample_22,no
9,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_36_sample_39,yes
10,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_17_sample_52,no
11,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_15_sample_61,no
12,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_3_sample_79,yes
13,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_12_sample_88,yes
14,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_28_sample_38,no
15,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_46_sample_83,no
16,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_42_sample_48,yes
17,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_17_sample_96,no
18,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_50_sample_18,yes
19,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_47_sample_51,yes
20,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_13_sample_68,no
21,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_16_sample_30,no
22,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_15_sample_18,yes
23,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_19_sample_61,yes
24,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_29_sample_64,yes
25,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_30_sample_83,yes
26,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_50_sample_90,yes
27,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_37_sample_37,no
28,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_29_sample_90,yes
29,lev2,./home/kalpit/cnist-new/vids/129/ix2_imgs_17_sample_86,no
