sample_num,level,sample_path,sample_gt
17,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_31_sample_94/1000-800.webm,no
18,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_41_sample_28/1000-800.webm,yes
19,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_18_sample_7/1000-800.webm,no
20,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_19_sample_12/1000-800.webm,no
21,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_28_sample_36/1000-800.webm,no
22,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_39_sample_22/1000-800.webm,yes
23,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_13_sample_19/1000-800.webm,yes
24,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_27_sample_25/1000-800.webm,yes
25,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_20_sample_35/1000-800.webm,yes
26,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_31_sample_55/1000-800.webm,yes
27,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_8_sample_44/1000-800.webm,yes
28,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_28_sample_69/1000-800.webm,yes
29,base,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix2_imgs_42_sample_35/1000-800.webm,no
0,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_48_sample_14/1000-800.webm,yes
1,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_40_sample_7/1000-800.webm,yes
2,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_39_sample_36/1000-800.webm,yes
3,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_25_sample_31/1000-800.webm,no
4,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_32_sample_76/1000-800.webm,no
5,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_48_sample_71/1000-800.webm,yes
6,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_34_sample_31/1000-800.webm,yes
7,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_9_sample_68/1000-800.webm,no
8,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_15_sample_39/1000-800.webm,no
9,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_49_sample_58/1000-800.webm,yes
10,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_45_sample_19/1000-800.webm,yes
11,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_50_sample_61/1000-800.webm,yes
12,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_1_sample_11/1000-800.webm,no
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_49_sample_1/1000-800.webm,no
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_38_sample_33/1000-800.webm,no
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_47_sample_58/1000-800.webm,yes
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_17_sample_90/1000-800.webm,no
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_24_sample_16/1000-800.webm,yes
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_32_sample_82/1000-800.webm,yes
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_41_sample_3/1000-800.webm,yes
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_26_sample_19/1000-800.webm,no
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_11_sample_49/1000-800.webm,no
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_4_sample_24/1000-800.webm,yes
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_1_sample_21/1000-800.webm,no
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_29_sample_73/1000-800.webm,yes
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_18_sample_7/1000-800.webm,no
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_30_sample_62/1000-800.webm,no
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_38_sample_16/1000-800.webm,no
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_11_sample_40/1000-800.webm,yes
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/ix1-_imgs_27_sample_16/1000-800.webm,no
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_3_sample_61/1000-800.webm,no
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_45_sample_83/1000-800.webm,no
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_5_sample_17/1000-800.webm,yes
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_22_sample_87/1000-800.webm,no
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_11_sample_21/1000-800.webm,yes
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_9_sample_32/1000-800.webm,no
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_47_sample_95/1000-800.webm,yes
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_6_sample_34/1000-800.webm,no
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_5_sample_67/1000-800.webm,no
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_22_sample_27/1000-800.webm,no
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_49_sample_31/1000-800.webm,no
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_1_sample_73/1000-800.webm,no
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_44_sample_14/1000-800.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_1_sample_41/1000-800.webm,yes
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_19_sample_46/1000-800.webm,yes
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_24_sample_39/1000-800.webm,no
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_37_sample_50/1000-800.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_35_sample_37/1000-800.webm,yes
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_35_sample_56/1000-800.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_36_sample_26/1000-800.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_40_sample_91/1000-800.webm,yes
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_26_sample_27/1000-800.webm,no
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_49_sample_13/1000-800.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_1_sample_36/1000-800.webm,yes
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_27_sample_45/1000-800.webm,no
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_1_sample_4/1000-800.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_11_sample_44/1000-800.webm,yes
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_23_sample_66/1000-800.webm,no
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_49_sample_70/1000-800.webm,no
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/78/baseline-_imgs_11_sample_52/1000-800.webm,yes
