sample_num,level,sample_path,sample_gt
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/baseline-_imgs_9_sample_1/1000-800.webm,yes
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/baseline-_imgs_18_sample_37/1000-800.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/baseline-_imgs_48_sample_3/1000-800.webm,no
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/baseline-_imgs_47_sample_92/1000-800.webm,no
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_35_sample_2/1000-800.webm,yes
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_30_sample_52/1000-800.webm,no
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_49_sample_92/1000-800.webm,no
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_42_sample_87/1000-800.webm,no
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_38_sample_86/1000-800.webm,yes
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_21_sample_6/1000-800.webm,yes
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_19_sample_29/1000-800.webm,no
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_37_sample_15/1000-800.webm,no
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_10_sample_27/1000-800.webm,no
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_1_sample_34/1000-800.webm,no
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_44_sample_70/1000-800.webm,no
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_19_sample_17/1000-800.webm,no
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_47_sample_2/1000-800.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_2_sample_46/1000-800.webm,no
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_24_sample_55/1000-800.webm,yes
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_32_sample_14/1000-800.webm,no
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_50_sample_51/1000-800.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_35_sample_57/1000-800.webm,yes
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_29_sample_16/1000-800.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_41_sample_19/1000-800.webm,no
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_39_sample_43/1000-800.webm,yes
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_16_sample_46/1000-800.webm,yes
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_19_sample_3/1000-800.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_9_sample_42/1000-800.webm,yes
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_4_sample_28/1000-800.webm,yes
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_13_sample_17/1000-800.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_5_sample_8/1000-800.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_38_sample_76/1000-800.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_11_sample_55/1000-800.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/57/ix2_imgs_36_sample_48/1000-800.webm,no
