sample_num,level,sample_path,sample_gt
5,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_22_sample_92,yes
6,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_15_sample_29,yes
7,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_42_sample_87,no
8,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_49_sample_62,no
9,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_48_sample_12,no
10,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_47_sample_98,yes
11,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_28_sample_6,no
12,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_14_sample_41,yes
13,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_10_sample_91,yes
14,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_38_sample_18,no
15,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_12_sample_59,yes
16,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_33_sample_92,no
17,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_17_sample_81,no
18,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_23_sample_14,yes
19,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_50_sample_52,yes
20,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_21_sample_54,yes
21,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_45_sample_28,no
22,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_15_sample_38,yes
23,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_23_sample_37,no
24,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_3_sample_44,no
25,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_37_sample_47,yes
26,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_37_sample_13,yes
27,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_12_sample_63,no
28,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_10_sample_50,no
29,lev2,./home/kalpit/cnist-new/vids/29/ix1-_imgs_3_sample_35,yes
