sample_num,level,sample_path,sample_gt
3,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_30_sample_1,no
4,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_24_sample_67,no
5,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_15_sample_47,no
6,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_47_sample_70,yes
7,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_38_sample_48,yes
8,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_40_sample_29,no
9,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_47_sample_78,no
10,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_38_sample_79,yes
11,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_8_sample_59,yes
12,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_16_sample_77,no
13,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_43_sample_44,yes
14,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_44_sample_65,yes
15,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_48_sample_98,no
16,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_21_sample_50,yes
17,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_30_sample_56,no
18,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_32_sample_55,yes
19,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_5_sample_25,no
20,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_3_sample_19,no
21,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_11_sample_99,yes
22,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_15_sample_70,no
23,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_13_sample_73,no
24,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_17_sample_43,yes
25,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_29_sample_44,no
26,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_23_sample_91,no
27,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_13_sample_25,yes
28,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_44_sample_40,no
29,lev2,./home/kalpit/cnist-new/vids/94/baseline-_imgs_22_sample_9,yes
