sample_num,level,sample_path,sample_gt
3,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_3_sample_18,yes
4,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_42_sample_49,yes
5,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_17_sample_98,no
6,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_21_sample_23,no
7,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_1_sample_15,no
8,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_4_sample_44,yes
9,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_37_sample_82,yes
10,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_46_sample_10,yes
11,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_17_sample_63,yes
12,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_9_sample_99,yes
13,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_31_sample_88,yes
14,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_21_sample_14,no
15,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_19_sample_17,no
16,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_6_sample_73,yes
17,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_22_sample_78,no
18,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_16_sample_15,no
19,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_29_sample_6,yes
20,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_29_sample_64,no
21,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_37_sample_2,yes
22,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_19_sample_85,yes
23,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_30_sample_46,no
24,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_36_sample_21,no
25,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_28_sample_87,no
26,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_20_sample_62,yes
27,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_11_sample_25,no
28,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_29_sample_26,yes
29,lev1,./home/kalpit/cnist-new/vids/72/ix1-_imgs_17_sample_33,yes
0,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_8_sample_17,yes
1,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_47_sample_18,yes
2,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_35_sample_33,no
3,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_39_sample_8,no
4,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_18_sample_10,no
5,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_29_sample_99,yes
6,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_14_sample_89,yes
7,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_33_sample_17,no
8,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_25_sample_94,yes
9,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_11_sample_68,yes
10,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_46_sample_63,yes
11,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_2_sample_40,no
12,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_42_sample_48,no
13,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_22_sample_32,no
14,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_5_sample_4,yes
15,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_37_sample_54,no
16,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_23_sample_36,no
17,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_4_sample_38,no
18,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_5_sample_14,yes
19,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_16_sample_80,yes
20,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_11_sample_12,no
21,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_17_sample_34,yes
22,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_23_sample_52,yes
23,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_7_sample_5,no
24,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_14_sample_82,no
25,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_11_sample_29,no
26,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_42_sample_69,yes
27,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_43_sample_33,yes
28,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_43_sample_93,yes
29,lev2,./home/kalpit/cnist-new/vids/72/baseline-_imgs_42_sample_91,no
