sample_num,level,sample_path,sample_gt
16,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_39_sample_84,yes
17,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_27_sample_35,yes
18,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_1_sample_89,yes
19,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_12_sample_15,no
20,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_13_sample_16,no
21,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_12_sample_19,yes
22,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_14_sample_60,no
23,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_26_sample_47,no
24,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_27_sample_31,no
25,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_17_sample_69,no
26,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_45_sample_36,yes
27,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_36_sample_51,yes
28,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_33_sample_8,yes
29,lev2,./home/kalpit/cnist-new/vids/152/ix1-_imgs_48_sample_51,no
