sample_num,level,sample_path,sample_gt
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_13_sample_98/1000-1600.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_6_sample_80/1000-1600.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_15_sample_37/1000-1600.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_34_sample_47/1000-1600.webm,no
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_14_sample_31/1000-1600.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_46_sample_42/1000-1600.webm,no
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_43_sample_75/1000-1600.webm,yes
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_37_sample_78/1000-1600.webm,yes
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_22_sample_34/1000-1600.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_22_sample_12/1000-1600.webm,no
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_19_sample_35/1000-1600.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/107/ix1-_imgs_38_sample_83/1000-1600.webm,no
