sample_num,level,sample_path,sample_gt
12,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_24_sample_52,no
13,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_5_sample_27,no
14,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_33_sample_28,no
15,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_42_sample_63,yes
16,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_35_sample_18,yes
17,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_39_sample_68,no
18,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_22_sample_48,yes
19,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_2_sample_45,yes
20,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_38_sample_5,yes
21,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_44_sample_24,yes
22,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_18_sample_69,no
23,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_31_sample_88,yes
24,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_23_sample_95,no
25,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_48_sample_74,yes
26,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_11_sample_51,yes
27,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_19_sample_89,no
28,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_22_sample_57,yes
29,lev1,./home/kalpit/cnist-new/vids/45/baseline-_imgs_39_sample_37,no
0,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_9_sample_38,yes
1,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_38_sample_18,yes
2,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_1_sample_29,yes
3,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_4_sample_57,yes
4,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_24_sample_70,no
5,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_48_sample_66,no
6,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_7_sample_92,no
7,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_43_sample_97,yes
8,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_27_sample_44,no
9,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_8_sample_70,no
10,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_47_sample_84,yes
11,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_16_sample_15,yes
12,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_41_sample_91,yes
13,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_25_sample_62,no
14,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_49_sample_25,yes
15,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_20_sample_80,no
16,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_14_sample_86,no
17,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_31_sample_56,no
18,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_22_sample_39,yes
19,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_37_sample_42,yes
20,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_46_sample_98,no
21,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_47_sample_98,yes
22,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_37_sample_88,no
23,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_4_sample_85,yes
24,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_28_sample_62,yes
25,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_49_sample_48,no
26,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_5_sample_18,no
27,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_8_sample_26,no
28,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_27_sample_26,yes
29,lev2,./home/kalpit/cnist-new/vids/45/ix2_imgs_18_sample_3,no
