sample_num,level,sample_path,sample_gt
13,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_29_sample_48/1000-1600.webm,no
14,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_33_sample_78/1000-1600.webm,yes
15,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_42_sample_21/1000-1600.webm,yes
16,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_27_sample_52/1000-1600.webm,yes
17,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_3_sample_44/1000-1600.webm,yes
18,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_49_sample_71/1000-1600.webm,yes
19,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_15_sample_52/1000-1600.webm,no
20,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_38_sample_46/1000-1600.webm,no
21,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_36_sample_30/1000-1600.webm,yes
22,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_35_sample_62/1000-1600.webm,no
23,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_32_sample_44/1000-1600.webm,no
24,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_14_sample_41/1000-1600.webm,yes
25,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_23_sample_50/1000-1600.webm,no
26,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_7_sample_29/1000-1600.webm,no
27,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_46_sample_93/1000-1600.webm,yes
28,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_42_sample_44/1000-1600.webm,yes
29,lev1,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/baseline-_imgs_11_sample_56/1000-1600.webm,no
0,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_22_sample_39/1000-1600.webm,no
1,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_40_sample_43/1000-1600.webm,no
2,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_11_sample_95/1000-1600.webm,no
3,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_17_sample_86/1000-1600.webm,yes
4,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_33_sample_13/1000-1600.webm,no
5,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_44_sample_25/1000-1600.webm,no
6,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_29_sample_12/1000-1600.webm,no
7,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_29_sample_51/1000-1600.webm,yes
8,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_13_sample_0/1000-1600.webm,yes
9,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_14_sample_11/1000-1600.webm,yes
10,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_37_sample_37/1000-1600.webm,yes
11,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_43_sample_51/1000-1600.webm,yes
12,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_21_sample_53/1000-1600.webm,yes
13,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_18_sample_45/1000-1600.webm,yes
14,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_47_sample_26/1000-1600.webm,no
15,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_36_sample_7/1000-1600.webm,no
16,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_7_sample_18/1000-1600.webm,yes
17,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_21_sample_67/1000-1600.webm,no
18,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_12_sample_30/1000-1600.webm,yes
19,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_27_sample_62/1000-1600.webm,yes
20,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_13_sample_83/1000-1600.webm,no
21,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_24_sample_45/1000-1600.webm,no
22,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_16_sample_38/1000-1600.webm,yes
23,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_38_sample_49/1000-1600.webm,no
24,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_35_sample_58/1000-1600.webm,yes
25,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_20_sample_3/1000-1600.webm,no
26,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_10_sample_68/1000-1600.webm,no
27,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_35_sample_50/1000-1600.webm,yes
28,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_30_sample_8/1000-1600.webm,yes
29,lev2,/opt/lampp/cnist-experiment/home/kalpit/cnist-new/vids/113/ix1-_imgs_23_sample_94/1000-1600.webm,no
